2026-01-28 14:15:39 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-28 14:15:39 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-28 14:15:39 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-28 14:15:39 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-28 14:15:39 | INFO | sqlalchemy.engine.Engine | [generated in 0.00575s] ()
2026-01-28 14:15:39 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-28 14:15:39 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-28 14:15:39 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-28 14:15:39 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-28 14:15:39 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-28 14:15:39 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-28 14:15:39 | INFO | sqlalchemy.engine.Engine | [cached since 0.02042s ago] ()
2026-01-28 14:15:39 | INFO | sqlalchemy.engine.Engine | [cached since 0.0223s ago] ()
2026-01-28 14:15:39 | INFO | sqlalchemy.engine.Engine | [cached since 0.02431s ago] ()
2026-01-28 14:15:39 | INFO | app.modules.hr.router | User [m.sepahkar] requested all users
2026-01-28 14:15:39 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-28 14:15:39 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-28 14:15:39 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-28 14:15:39 | INFO | sqlalchemy.engine.Engine | [cached since 0.1005s ago] ()
2026-01-28 14:15:39 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-28 14:15:39 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-28 14:15:39 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-28 14:15:40 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-28 14:15:40 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-28 14:16:04 | INFO | app.modules.hr.router | User [m.sepahkar] requested all users
2026-01-28 14:16:04 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-28 14:16:04 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-28 14:16:04 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-28 14:16:04 | INFO | sqlalchemy.engine.Engine | [cached since 24.7s ago] ()
2026-01-28 14:16:04 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-28 20:08:58 | INFO | app.modules.hr.router | User [m.sepahkar] requested all users
2026-01-28 20:08:58 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-28 20:08:58 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-28 20:08:58 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-28 20:08:58 | INFO | sqlalchemy.engine.Engine | [cached since 2.12e+04s ago] ()
2026-01-28 20:08:58 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-28 20:10:11 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-28 20:10:11 | INFO | sqlalchemy.engine.Engine | SELECT 1
2026-01-28 20:10:11 | INFO | sqlalchemy.engine.Engine | [cached since 2.127e+04s ago] ()
2026-01-28 20:10:11 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-28 20:22:22 | INFO | app.modules.hr.router | User [m.sepahkar] requested all users
2026-01-28 20:22:22 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-28 20:22:22 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-28 20:22:22 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-28 20:22:22 | INFO | sqlalchemy.engine.Engine | [cached since 2.2e+04s ago] ()
2026-01-28 20:22:22 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-28 20:26:13 | INFO | app.main | HR SYSTEM SHUTDOWN
2026-01-28 22:22:51 | INFO | startup | HR Logging system initialized
2026-01-28 22:22:51 | INFO | startup | Environment: DEV
2026-01-28 22:22:51 | INFO | startup | Log level: INFO
2026-01-28 22:22:51 | INFO | startup | Log file: logs/app.log
2026-01-28 22:22:51 | INFO | app.main | ===================================
2026-01-28 22:22:51 | INFO | app.main |  HR SYSTEM STARTING 
2026-01-28 22:22:51 | INFO | app.main | ===================================
2026-01-28 22:22:51 | INFO | app.main | Environment : DEV
2026-01-28 22:22:51 | INFO | app.main | Debug       : True
2026-01-28 22:22:52 | INFO | sqlalchemy.engine.Engine | SELECT CAST(SERVERPROPERTY('ProductVersion') AS VARCHAR)
2026-01-28 22:22:52 | INFO | sqlalchemy.engine.Engine | [raw sql] ()
2026-01-28 22:22:52 | INFO | sqlalchemy.engine.Engine | SELECT schema_name()
2026-01-28 22:22:52 | INFO | sqlalchemy.engine.Engine | [generated in 0.00106s] ()
2026-01-28 22:22:52 | INFO | sqlalchemy.engine.Engine | SELECT CAST('test max support' AS NVARCHAR(max))
2026-01-28 22:22:52 | INFO | sqlalchemy.engine.Engine | [generated in 0.00117s] ()
2026-01-28 22:22:52 | INFO | sqlalchemy.engine.Engine | SELECT 1 FROM fn_listextendedproperty(default, default, default, default, default, default, default)
2026-01-28 22:22:52 | INFO | sqlalchemy.engine.Engine | [generated in 0.00087s] ()
2026-01-28 22:22:52 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-28 22:22:52 | INFO | sqlalchemy.engine.Engine | SELECT 1
2026-01-28 22:22:52 | INFO | sqlalchemy.engine.Engine | [generated in 0.00209s] ()
2026-01-28 22:22:52 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-28 22:22:52 | INFO | app.main | Database connection OK
2026-01-28 22:24:19 | INFO | app.modules.hr.router | User [m.sepahkar] requested all users
2026-01-28 22:24:19 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-28 22:24:19 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-28 22:24:19 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-28 22:24:19 | INFO | sqlalchemy.engine.Engine | [generated in 0.00433s] ()
2026-01-28 22:24:19 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-28 23:37:26 | INFO | app.modules.hr.router | User [m.sepahkar] requested all users
2026-01-28 23:37:26 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-28 23:37:26 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-28 23:37:26 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-28 23:37:26 | INFO | sqlalchemy.engine.Engine | [cached since 4388s ago] ()
2026-01-28 23:37:27 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-28 23:37:31 | INFO | app.modules.hr.router | User [m.sepahkar] requested all users
2026-01-28 23:37:31 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-28 23:37:31 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-28 23:37:31 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-28 23:37:31 | INFO | sqlalchemy.engine.Engine | [cached since 4393s ago] ()
2026-01-28 23:37:31 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-28 23:39:52 | INFO | app.modules.hr.router | User [m.sepahkar] requested all users
2026-01-28 23:39:52 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-28 23:39:52 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-28 23:39:52 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-28 23:39:52 | INFO | sqlalchemy.engine.Engine | [cached since 4534s ago] ()
2026-01-28 23:39:53 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-28 23:41:26 | INFO | app.modules.hr.router | User [m.sepahkar] requested all users
2026-01-28 23:41:26 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-28 23:41:26 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-28 23:41:26 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-28 23:41:26 | INFO | sqlalchemy.engine.Engine | [cached since 4627s ago] ()
2026-01-28 23:41:26 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-28 23:45:35 | INFO | app.modules.hr.router | User [m.sepahkar] requested all users
2026-01-28 23:45:35 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-28 23:45:35 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-28 23:45:35 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-28 23:45:35 | INFO | sqlalchemy.engine.Engine | [cached since 4877s ago] ()
2026-01-28 23:45:36 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 00:21:38 | INFO | app.modules.hr.router | User [m.sepahkar] requested all users
2026-01-29 00:21:38 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-29 00:21:38 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 00:21:38 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-29 00:21:38 | INFO | sqlalchemy.engine.Engine | [cached since 7039s ago] ()
2026-01-29 00:21:38 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 00:22:15 | INFO | app.modules.hr.router | User [m.sepahkar] requested all users
2026-01-29 00:22:15 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-29 00:22:15 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 00:22:15 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-29 00:22:15 | INFO | sqlalchemy.engine.Engine | [cached since 7077s ago] ()
2026-01-29 00:22:15 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 00:23:48 | INFO | app.modules.hr.router | User [m.sepahkar] requested all users
2026-01-29 00:23:48 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-29 00:23:48 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 00:23:48 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-29 00:23:48 | INFO | sqlalchemy.engine.Engine | [cached since 7170s ago] ()
2026-01-29 00:23:49 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 00:25:52 | INFO | app.modules.hr.router | User [m.sepahkar] requested all users
2026-01-29 00:25:52 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-29 00:25:52 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 00:25:52 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-29 00:25:52 | INFO | sqlalchemy.engine.Engine | [cached since 7293s ago] ()
2026-01-29 00:25:52 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 00:26:30 | INFO | app.modules.hr.router | User [m.sepahkar] requested all users
2026-01-29 00:26:30 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-29 00:26:30 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 00:26:30 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-29 00:26:30 | INFO | sqlalchemy.engine.Engine | [cached since 7331s ago] ()
2026-01-29 00:26:30 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 00:32:03 | INFO | app.modules.hr.router | User [m.sepahkar] requested all users
2026-01-29 00:32:03 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-29 00:32:03 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 00:32:03 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-29 00:32:03 | INFO | sqlalchemy.engine.Engine | [cached since 7665s ago] ()
2026-01-29 00:32:04 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 00:32:14 | INFO | app.modules.hr.router | User [m.sepahkar] requested all users
2026-01-29 00:32:14 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-29 00:32:14 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 00:32:14 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-29 00:32:14 | INFO | sqlalchemy.engine.Engine | [cached since 7675s ago] ()
2026-01-29 00:32:14 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 00:33:46 | INFO | app.modules.hr.router | User [m.sepahkar] requested all users
2026-01-29 00:33:46 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-29 00:33:46 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 00:33:46 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-29 00:33:46 | INFO | sqlalchemy.engine.Engine | [cached since 7768s ago] ()
2026-01-29 00:33:46 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 00:33:50 | INFO | app.modules.hr.router | User [m.sepahkar] requested all users
2026-01-29 00:33:50 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-29 00:33:50 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 00:33:50 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-29 00:33:50 | INFO | sqlalchemy.engine.Engine | [cached since 7772s ago] ()
2026-01-29 00:33:51 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 00:36:35 | INFO | app.modules.hr.router | User [m.sepahkar] requested all users
2026-01-29 00:36:35 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-29 00:36:35 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 00:36:35 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-29 00:36:35 | INFO | sqlalchemy.engine.Engine | [cached since 7936s ago] ()
2026-01-29 00:36:35 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 00:36:43 | INFO | app.modules.hr.router | User [m.sepahkar] requested all users
2026-01-29 00:36:43 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-29 00:36:43 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 00:36:43 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-29 00:36:43 | INFO | sqlalchemy.engine.Engine | [cached since 7945s ago] ()
2026-01-29 00:36:43 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 00:37:43 | INFO | app.modules.hr.router | User [m.sepahkar] requested all users
2026-01-29 00:37:43 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-29 00:37:43 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 00:37:43 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-29 00:37:43 | INFO | sqlalchemy.engine.Engine | [cached since 8005s ago] ()
2026-01-29 00:37:44 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 00:39:06 | INFO | app.modules.hr.router | User [m.sepahkar] requested all users
2026-01-29 00:39:06 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-29 00:39:06 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 00:39:06 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-29 00:39:06 | INFO | sqlalchemy.engine.Engine | [cached since 8087s ago] ()
2026-01-29 00:39:06 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 00:40:13 | INFO | app.main | HR SYSTEM SHUTDOWN
2026-01-29 00:40:19 | INFO | startup | HR Logging system initialized
2026-01-29 00:40:19 | INFO | startup | Environment: DEV
2026-01-29 00:40:19 | INFO | startup | Log level: INFO
2026-01-29 00:40:19 | INFO | startup | Log file: logs/app.log
2026-01-29 00:40:20 | INFO | app.main | ===================================
2026-01-29 00:40:20 | INFO | app.main |  HR SYSTEM STARTING 
2026-01-29 00:40:20 | INFO | app.main | ===================================
2026-01-29 00:40:20 | INFO | app.main | Environment : DEV
2026-01-29 00:40:20 | INFO | app.main | Debug       : True
2026-01-29 00:40:21 | INFO | sqlalchemy.engine.Engine | SELECT CAST(SERVERPROPERTY('ProductVersion') AS VARCHAR)
2026-01-29 00:40:21 | INFO | sqlalchemy.engine.Engine | [raw sql] ()
2026-01-29 00:40:21 | INFO | sqlalchemy.engine.Engine | SELECT schema_name()
2026-01-29 00:40:21 | INFO | sqlalchemy.engine.Engine | [generated in 0.00157s] ()
2026-01-29 00:40:21 | INFO | sqlalchemy.engine.Engine | SELECT CAST('test max support' AS NVARCHAR(max))
2026-01-29 00:40:21 | INFO | sqlalchemy.engine.Engine | [generated in 0.00161s] ()
2026-01-29 00:40:21 | INFO | sqlalchemy.engine.Engine | SELECT 1 FROM fn_listextendedproperty(default, default, default, default, default, default, default)
2026-01-29 00:40:21 | INFO | sqlalchemy.engine.Engine | [generated in 0.00105s] ()
2026-01-29 00:40:21 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 00:40:21 | INFO | sqlalchemy.engine.Engine | SELECT 1
2026-01-29 00:40:21 | INFO | sqlalchemy.engine.Engine | [generated in 0.00576s] ()
2026-01-29 00:40:21 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 00:40:21 | INFO | app.main | Database connection OK
2026-01-29 00:40:26 | INFO | app.modules.hr.router | User [m.sepahkar] requested all users
2026-01-29 00:40:26 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-29 00:40:26 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 00:40:26 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-29 00:40:26 | INFO | sqlalchemy.engine.Engine | [generated in 0.00781s] ()
2026-01-29 00:40:26 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 00:42:03 | INFO | app.main | HR SYSTEM SHUTDOWN
2026-01-29 00:42:12 | INFO | startup | HR Logging system initialized
2026-01-29 00:42:12 | INFO | startup | Environment: DEV
2026-01-29 00:42:12 | INFO | startup | Log level: INFO
2026-01-29 00:42:12 | INFO | startup | Log file: logs/app.log
2026-01-29 00:42:13 | INFO | app.main | ===================================
2026-01-29 00:42:13 | INFO | app.main |  HR SYSTEM STARTING 
2026-01-29 00:42:13 | INFO | app.main | ===================================
2026-01-29 00:42:13 | INFO | app.main | Environment : DEV
2026-01-29 00:42:13 | INFO | app.main | Debug       : True
2026-01-29 00:42:13 | INFO | sqlalchemy.engine.Engine | SELECT CAST(SERVERPROPERTY('ProductVersion') AS VARCHAR)
2026-01-29 00:42:13 | INFO | sqlalchemy.engine.Engine | [raw sql] ()
2026-01-29 00:42:13 | INFO | sqlalchemy.engine.Engine | SELECT schema_name()
2026-01-29 00:42:13 | INFO | sqlalchemy.engine.Engine | [generated in 0.00242s] ()
2026-01-29 00:42:13 | INFO | sqlalchemy.engine.Engine | SELECT CAST('test max support' AS NVARCHAR(max))
2026-01-29 00:42:13 | INFO | sqlalchemy.engine.Engine | [generated in 0.00147s] ()
2026-01-29 00:42:13 | INFO | sqlalchemy.engine.Engine | SELECT 1 FROM fn_listextendedproperty(default, default, default, default, default, default, default)
2026-01-29 00:42:13 | INFO | sqlalchemy.engine.Engine | [generated in 0.00176s] ()
2026-01-29 00:42:13 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 00:42:13 | INFO | sqlalchemy.engine.Engine | SELECT 1
2026-01-29 00:42:13 | INFO | sqlalchemy.engine.Engine | [generated in 0.00322s] ()
2026-01-29 00:42:14 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 00:42:14 | INFO | app.main | Database connection OK
2026-01-29 00:42:22 | INFO | app.modules.hr.router | User [m.sepahkar] requested all users
2026-01-29 00:42:22 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-29 00:42:22 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 00:42:22 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-29 00:42:22 | INFO | sqlalchemy.engine.Engine | [generated in 0.00260s] ()
2026-01-29 00:42:23 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 00:44:56 | INFO | app.main | HR SYSTEM SHUTDOWN
2026-01-29 00:44:59 | INFO | startup | HR Logging system initialized
2026-01-29 00:44:59 | INFO | startup | Environment: noDEV
2026-01-29 00:44:59 | INFO | startup | Log level: INFO
2026-01-29 00:44:59 | INFO | startup | Log file: logs/app.log
2026-01-29 00:45:00 | INFO | app.main | ===================================
2026-01-29 00:45:00 | INFO | app.main |  HR SYSTEM STARTING 
2026-01-29 00:45:00 | INFO | app.main | ===================================
2026-01-29 00:45:00 | INFO | app.main | Environment : noDEV
2026-01-29 00:45:00 | INFO | app.main | Debug       : True
2026-01-29 00:45:00 | INFO | sqlalchemy.engine.Engine | SELECT CAST(SERVERPROPERTY('ProductVersion') AS VARCHAR)
2026-01-29 00:45:00 | INFO | sqlalchemy.engine.Engine | [raw sql] ()
2026-01-29 00:45:00 | INFO | sqlalchemy.engine.Engine | SELECT schema_name()
2026-01-29 00:45:00 | INFO | sqlalchemy.engine.Engine | [generated in 0.00094s] ()
2026-01-29 00:45:00 | INFO | sqlalchemy.engine.Engine | SELECT CAST('test max support' AS NVARCHAR(max))
2026-01-29 00:45:00 | INFO | sqlalchemy.engine.Engine | [generated in 0.00113s] ()
2026-01-29 00:45:00 | INFO | sqlalchemy.engine.Engine | SELECT 1 FROM fn_listextendedproperty(default, default, default, default, default, default, default)
2026-01-29 00:45:00 | INFO | sqlalchemy.engine.Engine | [generated in 0.00820s] ()
2026-01-29 00:45:00 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 00:45:00 | INFO | sqlalchemy.engine.Engine | SELECT 1
2026-01-29 00:45:00 | INFO | sqlalchemy.engine.Engine | [generated in 0.00167s] ()
2026-01-29 00:45:00 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 00:45:00 | INFO | app.main | Database connection OK
2026-01-29 00:51:13 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 00:51:13 | INFO | sqlalchemy.engine.Engine | SELECT 1
2026-01-29 00:51:13 | INFO | sqlalchemy.engine.Engine | [cached since 372.3s ago] ()
2026-01-29 00:51:13 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 00:51:14 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 00:51:14 | INFO | sqlalchemy.engine.Engine | SELECT 1
2026-01-29 00:51:14 | INFO | sqlalchemy.engine.Engine | [cached since 373.8s ago] ()
2026-01-29 00:51:14 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 00:51:16 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 00:51:16 | INFO | sqlalchemy.engine.Engine | SELECT 1
2026-01-29 00:51:16 | INFO | sqlalchemy.engine.Engine | [cached since 375.8s ago] ()
2026-01-29 00:51:16 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 01:00:43 | INFO | app.main | HR SYSTEM SHUTDOWN
2026-01-29 01:00:46 | INFO | startup | HR Logging system initialized
2026-01-29 01:00:46 | INFO | startup | Environment: noDEV
2026-01-29 01:00:46 | INFO | startup | Log level: INFO
2026-01-29 01:00:46 | INFO | startup | Log file: logs/app.log
2026-01-29 01:00:46 | INFO | app.main | ===================================
2026-01-29 01:00:46 | INFO | app.main |  HR SYSTEM STARTING 
2026-01-29 01:00:46 | INFO | app.main | ===================================
2026-01-29 01:00:46 | INFO | app.main | Environment : noDEV
2026-01-29 01:00:46 | INFO | app.main | Debug       : True
2026-01-29 01:00:46 | INFO | sqlalchemy.engine.Engine | SELECT CAST(SERVERPROPERTY('ProductVersion') AS VARCHAR)
2026-01-29 01:00:46 | INFO | sqlalchemy.engine.Engine | [raw sql] ()
2026-01-29 01:00:46 | INFO | sqlalchemy.engine.Engine | SELECT schema_name()
2026-01-29 01:00:46 | INFO | sqlalchemy.engine.Engine | [generated in 0.00066s] ()
2026-01-29 01:00:46 | INFO | sqlalchemy.engine.Engine | SELECT CAST('test max support' AS NVARCHAR(max))
2026-01-29 01:00:46 | INFO | sqlalchemy.engine.Engine | [generated in 0.00110s] ()
2026-01-29 01:00:46 | INFO | sqlalchemy.engine.Engine | SELECT 1 FROM fn_listextendedproperty(default, default, default, default, default, default, default)
2026-01-29 01:00:46 | INFO | sqlalchemy.engine.Engine | [generated in 0.00059s] ()
2026-01-29 01:00:47 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 01:00:47 | INFO | sqlalchemy.engine.Engine | SELECT 1
2026-01-29 01:00:47 | INFO | sqlalchemy.engine.Engine | [generated in 0.00162s] ()
2026-01-29 01:00:47 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 01:00:47 | INFO | app.main | Database connection OK
2026-01-29 01:17:54 | INFO | app.main | HR SYSTEM SHUTDOWN
2026-01-29 01:17:56 | INFO | startup | HR Logging system initialized
2026-01-29 01:17:56 | INFO | startup | Environment: noDEV
2026-01-29 01:17:56 | INFO | startup | Log level: INFO
2026-01-29 01:17:56 | INFO | startup | Log file: logs/app.log
2026-01-29 01:17:57 | INFO | app.main | ===================================
2026-01-29 01:17:57 | INFO | app.main |  HR SYSTEM STARTING 
2026-01-29 01:17:57 | INFO | app.main | ===================================
2026-01-29 01:17:57 | INFO | app.main | Environment : noDEV
